target_id,quarter,trial_index,trial_seed,null_block_size_cadences
2715763,5,515,3337716455,24
2715763,5,516,1791050199,24
2715763,5,517,3134215122,24
2715763,5,518,1658720839,24
2715763,5,519,1559427945,24
2715763,5,520,2913249219,24
2715763,5,521,942708800,24
2715763,5,522,1816998742,24
2715763,5,523,1441877291,24
2715763,5,524,3227541692,24
2715763,5,525,334607427,24
2715763,5,526,99939574,24
2715763,5,527,657657668,24
2715763,5,528,1531336845,24
2715763,5,529,3438437179,24
2715763,5,530,498948412,24
2715763,5,531,3901686483,24
2715763,5,532,2368308995,24
2715763,5,533,2889661734,24
2715763,5,534,2334737487,24
2715763,5,535,2684121044,24
2715763,5,536,1649020584,24
2715763,5,537,2728179087,24
2715763,5,538,2000523197,24
2715763,5,539,1459389672,24
2715763,5,540,4183148840,24
2715763,5,541,428872043,24
2715763,5,542,2761622381,24
2715763,5,543,200393162,24
2715763,5,544,1787987935,24
2715763,5,545,3849202390,24
2715763,5,546,132708079,24
2715763,5,547,3775551439,24
2715763,5,548,4076118010,24
2715763,5,549,3953765748,24
2715763,5,550,554994897,24
2715763,5,551,1551168216,24
2715763,5,552,891371337,24
2715763,5,553,2407263975,24
2715763,5,554,1899814271,24
2715763,5,555,4085898022,24
2715763,5,556,3564266881,24
2715763,5,557,1129713876,24
2715763,5,558,3920331188,24
2715763,5,559,11793828,24
2715763,5,560,3636023477,24
2715763,5,561,580436539,24
2715763,5,562,2221008927,24
2715763,5,563,3312776976,24
2715763,5,564,1314609915,24
2715763,5,565,973535690,24
2715763,5,566,2473544165,24
2715763,5,567,320894636,24
2715763,5,568,310004724,24
2715763,5,569,4159232987,24
2715763,5,570,2284073032,24
2715763,5,571,3921294872,24
2715763,5,572,1527208631,24
2715763,5,573,1450235292,24
2715763,5,574,1159685115,24
2715763,5,575,2741173605,24
2715763,5,576,4014279837,24
2715763,5,577,308498594,24
2715763,5,578,3502657542,24
2715763,5,579,3055299595,24
2715763,5,580,1259994668,24
2715763,5,581,3973940998,24
2715763,5,582,2744176403,24
2715763,5,583,2466911136,24
2715763,5,584,1097069687,24
2715763,5,585,3389187365,24
2715763,5,586,2059255163,24
2715763,5,587,160773410,24
2715763,5,588,1999340676,24
2715763,5,589,2379668109,24
2715763,5,590,2983445069,24
2715763,5,591,1483324550,24
2715763,5,592,4078572715,24
2715763,5,593,3299302843,24
2715763,5,594,1276200281,24
2715763,5,595,3213554881,24
2715763,5,596,468831244,24
2715763,5,597,1110693263,24
2715763,5,598,58839819,24
2715763,5,599,3065729567,24
2715763,5,600,986779189,24
2715763,5,601,2131954423,24
2715763,5,602,2516480090,24
2715763,5,603,1195725995,24
2715763,5,604,3028226971,24
2715763,5,605,1702600733,24
2715763,5,606,925221548,24
2715763,5,607,1513431709,24
2715763,5,608,3679742004,24
2715763,5,609,2078874875,24
2715763,5,610,3787669196,24
2715763,5,611,1526403563,24
2715763,5,612,458582188,24
2715763,5,613,2103076674,24
2715763,5,614,168072272,24
2715763,5,615,4140077030,24
2715763,5,616,4076255338,24
2715763,5,617,1626164236,24
2715763,5,618,3976649847,24
2715763,5,619,2165612078,24
2715763,5,620,470081925,24
2715763,5,621,3066710711,24
2715763,5,622,1787379258,24
2715763,5,623,3320084306,24
2715763,5,624,1279783839,24
2715763,5,625,3151826380,24
2715763,5,626,1523654250,24
2715763,5,627,2159717155,24
2715763,5,628,3671679535,24
2715763,5,629,3539456275,24
2715763,5,630,562407508,24
2715763,5,631,2211689645,24
2715763,5,632,2237748436,24
2715763,5,633,4174457181,24
2715763,5,634,1548512772,24
2715763,5,635,2467431789,24
2715763,5,636,148013739,24
2715763,5,637,3773765466,24
2715763,5,638,4081677002,24
2715763,5,639,3130201629,24
2715763,5,640,2027537541,24
2715763,5,641,4041100626,24
2715763,5,642,2266669692,24
2715763,5,643,1701584629,24
2715763,5,644,1497199421,24
2715763,5,645,4065348233,24
2715763,5,646,2516663081,24
2715763,5,647,2518173410,24
2715763,5,648,697763723,24
2715763,5,649,2453931640,24
2715763,5,650,3978437518,24
2715763,5,651,677138118,24
2715763,5,652,929869508,24
2715763,5,653,3557859132,24
2715763,5,654,4041336511,24
2715763,5,655,142712788,24
2715763,5,656,3043642389,24
2715763,5,657,2903329217,24
2715763,5,658,2779179820,24
2715763,5,659,4090615446,24
2715763,5,660,2477997511,24
2715763,5,661,953316775,24
2715763,5,662,156758522,24
2715763,5,663,1775633975,24
2715763,5,664,3821894272,24
2715763,5,665,3512750030,24
2715763,5,666,3780623696,24
2715763,5,667,3913328115,24
2715763,5,668,1093123085,24
2715763,5,669,3988035269,24
2715763,5,670,2609587348,24
2715763,5,671,2221070886,24
2715763,5,672,2242247683,24
2715763,5,673,1293529166,24
2715763,5,674,98561830,24
2715763,5,675,2009634672,24
2715763,5,676,3496822709,24
2715763,5,677,1495821330,24
2715763,5,678,3040112158,24
2715763,5,679,3927824372,24
2715763,5,680,3569371982,24
2715763,5,681,2979531467,24
2715763,5,682,1249824213,24
2715763,5,683,97383514,24
2715763,5,684,2921628856,24
2715763,5,685,666813467,24
2715763,5,686,1241768556,24
2715763,5,687,2106482983,24
2715763,5,688,1435487831,24
2715763,5,689,1085062571,24
2715763,5,690,1284876007,24
2715763,5,691,1351736905,24
2715763,5,692,3541687647,24
2715763,5,693,2700740215,24
2715763,5,694,1564784767,24
2715763,5,695,1721842376,24
2715763,5,696,3476917613,24
2715763,5,697,2581645238,24
2715763,5,698,2679725276,24
2715763,5,699,3050812102,24
2715763,5,700,1226412160,24
2715763,5,701,3095735441,24
2715763,5,702,174459900,24
2715763,5,703,2086717755,24
2715763,5,704,1170728372,24
2715763,5,705,3865925144,24
2715763,5,706,3434942066,24
2715763,5,707,1236014434,24
2715763,5,708,4040342414,24
2715763,5,709,2980385203,24
2715763,5,710,2325145058,24
2715763,5,711,2776063860,24
2715763,5,712,2358794551,24
2715763,5,713,3005439648,24
2715763,5,714,389371435,24
2715763,5,715,150100022,24
2715763,5,716,2730635206,24
2715763,5,717,2458763105,24
2715763,5,718,3640168941,24
2715763,5,719,1448789245,24
2715763,5,720,566233237,24
2715763,5,721,3623456851,24
2715763,5,722,2094968607,24
2715763,5,723,1942853485,24
2715763,5,724,778835567,24
2715763,5,725,122609845,24
2715763,5,726,557287444,24
2715763,5,727,1994927365,24
2715763,5,728,1006591759,24
2715763,5,729,2506724921,24
2715763,5,730,3658146618,24
2715763,5,731,641311536,24
2715763,5,732,3127946534,24
2715763,5,733,4111600547,24
2715763,5,734,3033388108,24
2715763,5,735,2529798532,24
2715763,5,736,3854971692,24
2715763,5,737,203913741,24
2715763,5,738,321800446,24
2715763,5,739,1104138849,24
2715763,5,740,3981257290,24
2715763,5,741,3281823413,24
2715763,5,742,926012150,24
2715763,5,743,2686853270,24
2715763,5,744,2036504022,24
2715763,5,745,1412350075,24
2715763,5,746,3349407261,24
2715763,5,747,2096647048,24
2715763,5,748,3815325221,24
2715763,5,749,1466623319,24
2715763,5,750,1140291982,24
2715763,5,751,1437666131,24
2715763,5,752,2194129147,24
2715763,5,753,3290630744,24
2715763,5,754,2296031042,24
2715763,5,755,3685932740,24
2715763,5,756,2942075493,24
2715763,5,757,2943070710,24
2715763,5,758,937848328,24
2715763,5,759,1514204838,24
2715763,5,760,4073511897,24
2715763,5,761,869278954,24
2715763,5,762,2795325930,24
2715763,5,763,1370012255,24
2715763,5,764,993160737,24
2715763,5,765,1198437531,24
2715763,5,766,3264234929,24
2715763,5,767,4279324716,24
2715763,5,768,2507053186,24
2715763,5,769,2879869125,24
2715763,5,770,3120998362,24
2715763,5,771,3435265597,24
2715763,5,772,3177493527,24
2715763,5,773,3267094442,24
2715763,5,774,2577045848,24
2715763,5,775,1943326854,24
2715763,5,776,3480891333,24
2715763,5,777,513376059,24
2715763,5,778,501263548,24
2715763,5,779,3395549379,24
2715763,5,780,3195796332,24
2715763,5,781,646681731,24
2715763,5,782,1746174720,24
2715763,5,783,1740098713,24
2715763,5,784,3166379662,24
2715763,5,785,1568028692,24
2715763,5,786,2282864982,24
2715763,5,787,3988226714,24
2715763,5,788,2897558491,24
2715763,5,789,3129891747,24
2715763,5,790,2933230841,24
2715763,5,791,884181848,24
2715763,5,792,3111716928,24
2715763,5,793,2709024377,24
2715763,5,794,601992625,24
2715763,5,795,2831892948,24
2715763,5,796,3391411847,24
2715763,5,797,3704001615,24
2715763,5,798,2829782615,24
2715763,5,799,3965547050,24
2715763,5,800,1617750613,24
2715763,5,801,305527772,24
2715763,5,802,160361349,24
2715763,5,803,3869504593,24
2715763,5,804,71871928,24
2715763,5,805,1544577128,24
2715763,5,806,1522938124,24
2715763,5,807,2800269704,24
2715763,5,808,4222321601,24
2715763,5,809,1067174895,24
2715763,5,810,3297989386,24
2715763,5,811,96594480,24
2715763,5,812,1635886487,24
2715763,5,813,2918063837,24
2715763,5,814,137120270,24
2715763,5,815,2278094645,24
2715763,5,816,2345606247,24
2715763,5,817,4107661027,24
2715763,5,818,273753401,24
2715763,5,819,1498449327,24
2715763,5,820,88472381,24
2715763,5,821,3509988348,24
2715763,5,822,4281158327,24
2715763,5,823,2768987971,24
2715763,5,824,2022561870,24
2715763,5,825,398174846,24
2715763,5,826,911524069,24
2715763,5,827,1080594686,24
2715763,5,828,1344440217,24
2715763,5,829,4150283362,24
2715763,5,830,2115455870,24
2715763,5,831,3229483626,24
2715763,5,832,3048581884,24
2715763,5,833,2686322773,24
2715763,5,834,3391792237,24
2715763,5,835,3653707134,24
2715763,5,836,3297409712,24
2715763,5,837,4122716602,24
2715763,5,838,3345194775,24
2715763,5,839,2676551448,24
2715763,5,840,9711802,24
2715763,5,841,3670337736,24
2715763,5,842,4029348451,24
2715763,5,843,2685078658,24
2715763,5,844,4233524417,24
2715763,5,845,2886441914,24
2715763,5,846,800574081,24
2715763,5,847,3969275731,24
2715763,5,848,1760554945,24
2715763,5,849,2216097938,24
2715763,5,850,2819234142,24
2715763,5,851,2162594002,24
2715763,5,852,1722968566,24
2715763,5,853,1521620806,24
2715763,5,854,1975088996,24
2715763,5,855,423081453,24
2715763,5,856,1866802406,24
2715763,5,857,647357872,24
2715763,5,858,4287456345,24
2715763,5,859,2628301938,24
2715763,5,860,3365902056,24
2715763,5,861,2054036716,24
2715763,5,862,1871687836,24
2715763,5,863,4239108784,24
2715763,5,864,1317430279,24
2715763,5,865,2903523061,24
2715763,5,866,248910339,24
2715763,5,867,1877490343,24
2715763,5,868,2158442452,24
2715763,5,869,4163410078,24
2715763,5,870,79439857,24
2715763,5,871,823293356,24
2715763,5,872,1754448123,24
2715763,5,873,1890501384,24
2715763,5,874,196586807,24
2715763,5,875,1251126454,24
2715763,5,876,14541778,24
2715763,5,877,3697029836,24
2715763,5,878,1483061329,24
2715763,5,879,2444873219,24
2715763,5,880,2124229174,24
2715763,5,881,4175119587,24
2715763,5,882,2454697771,24
2715763,5,883,1561989587,24
2715763,5,884,433253619,24
2715763,5,885,3388547912,24
2715763,5,886,3804687494,24
2715763,5,887,902475037,24
2715763,5,888,416155069,24
2715763,5,889,1102281447,24
2715763,5,890,3358054106,24
2715763,5,891,748326049,24
2715763,5,892,1445315402,24
2715763,5,893,2007748646,24
2715763,5,894,3794569770,24
2715763,5,895,2653307758,24
2715763,5,896,604225800,24
2715763,5,897,2402553430,24
2715763,5,898,946814782,24
2715763,5,899,4065638539,24
2715763,5,900,2016396768,24
2715763,5,901,1077509445,24
2715763,5,902,1079989958,24
2715763,5,903,3301387776,24
2715763,5,904,1975827753,24
2715763,5,905,1895506739,24
2715763,5,906,3459668356,24
2715763,5,907,3141494596,24
2715763,5,908,2923209463,24
2715763,5,909,1640761435,24
2715763,5,910,3854776190,24
2715763,5,911,522937514,24
2715763,5,912,4188082262,24
2715763,5,913,226011420,24
2715763,5,914,236178828,24
2715763,5,915,1866077059,24
2715763,5,916,3497229057,24
2715763,5,917,4106077787,24
2715763,5,918,1771692774,24
2715763,5,919,3578190207,24
2715763,5,920,1847591837,24
2715763,5,921,3729776563,24
2715763,5,922,3106414900,24
2715763,5,923,2416653875,24
2715763,5,924,2436062225,24
2715763,5,925,10782003,24
2715763,5,926,983699819,24
2715763,5,927,2717953685,24
2715763,5,928,3240123223,24
2715763,5,929,4281706943,24
2715763,5,930,867492251,24
2715763,5,931,2817509233,24
2715763,5,932,1074833619,24
2715763,5,933,1996165066,24
2715763,5,934,1759435231,24
2715763,5,935,2809954798,24
2715763,5,936,2433636801,24
2715763,5,937,967238754,24
2715763,5,938,3424417956,24
2715763,5,939,2550813721,24
2715763,5,940,3512818882,24
2715763,5,941,2694516682,24
2715763,5,942,3334536587,24
2715763,5,943,481793468,24
2715763,5,944,3918717236,24
2715763,5,945,4228069584,24
2715763,5,946,2964744850,24
2715763,5,947,849521108,24
2715763,5,948,1722851153,24
2715763,5,949,1499142383,24
2715763,5,950,2971098719,24
2715763,5,951,3329097216,24
2715763,5,952,801606006,24
2715763,5,953,354396332,24
2715763,5,954,2309367548,24
2715763,5,955,2294546097,24
2715763,5,956,213118623,24
2715763,5,957,952081878,24
2715763,5,958,4199668084,24
2715763,5,959,3036601004,24
2715763,5,960,19615099,24
2715763,5,961,2717701443,24
2715763,5,962,1277760929,24
2715763,5,963,972878030,24
2715763,5,964,731309462,24
2715763,5,965,3763768189,24
2715763,5,966,3800722510,24
2715763,5,967,1274363085,24
2715763,5,968,612159186,24
2715763,5,969,2491222498,24
2715763,5,970,3855657023,24
2715763,5,971,3236933429,24
2715763,5,972,2386047465,24
2715763,5,973,4058202254,24
2715763,5,974,695189339,24
2715763,5,975,3409220442,24
2715763,5,976,3242454051,24
2715763,5,977,3937945427,24
2715763,5,978,1420010825,24
2715763,5,979,1368907727,24
2715763,5,980,4188734349,24
2715763,5,981,3722439588,24
2715763,5,982,684418363,24
2715763,5,983,3738670267,24
2715763,5,984,2155982763,24
2715763,5,985,3291736819,24
2715763,5,986,3163581399,24
2715763,5,987,3678211831,24
2715763,5,988,1522735150,24
2715763,5,989,679768388,24
2715763,5,990,389044449,24
2715763,5,991,3684998134,24
2715763,5,992,3928565488,24
2715763,5,993,3451573641,24
2715763,5,994,2637815880,24
2715763,5,995,1546002125,24
2715763,5,996,360504227,24
2715763,5,997,2419289295,24
2715763,5,998,237853984,24
2715763,5,999,1653526817,24
11450313,5,0,51883562,24
11450313,5,1,4195845029,24
11450313,5,2,907508692,24
11450313,5,3,2731471198,24
11450313,5,4,364100170,24
11450313,5,5,3071807131,24
11450313,5,6,2931527722,24
11450313,5,7,3001131940,24
11450313,5,8,1954046098,24
11450313,5,9,3380272924,24
11450313,5,10,2156926667,24
11450313,5,11,3718308383,24
11450313,5,12,789815305,24
11450313,5,13,1630633005,24
11450313,5,14,3212302863,24
11450313,5,15,19272435,24
11450313,5,16,823234994,24
11450313,5,17,145266666,24
11450313,5,18,1235623998,24
11450313,5,19,2318671456,24
11450313,5,20,2043949336,24
11450313,5,21,3220075737,24
11450313,5,22,4040876586,24
11450313,5,23,3602969860,24
11450313,5,24,1137960583,24
11450313,5,25,250608090,24
11450313,5,26,3997977146,24
11450313,5,27,182960966,24
11450313,5,28,4212184999,24
11450313,5,29,116070138,24
11450313,5,30,3642138349,24
11450313,5,31,284733324,24
11450313,5,32,751149011,24
11450313,5,33,2461993480,24
11450313,5,34,787534878,24
11450313,5,35,264030611,24
11450313,5,36,2094192383,24
11450313,5,37,99912608,24
11450313,5,38,3254905682,24
11450313,5,39,2641289204,24
11450313,5,40,2906243661,24
11450313,5,41,3349603405,24
11450313,5,42,43104655,24
11450313,5,43,1875069246,24
11450313,5,44,524692339,24
11450313,5,45,2283762715,24
11450313,5,46,2499597193,24
11450313,5,47,85999325,24
11450313,5,48,1676072036,24
11450313,5,49,1618678889,24
11450313,5,50,3876984505,24
11450313,5,51,265489272,24
11450313,5,52,3743910799,24
11450313,5,53,324754514,24
11450313,5,54,962137851,24
11450313,5,55,3806839241,24
11450313,5,56,3474056409,24
11450313,5,57,2679087818,24
11450313,5,58,298085018,24
11450313,5,59,893335121,24
11450313,5,60,1409369344,24
11450313,5,61,869247207,24
11450313,5,62,166727776,24
11450313,5,63,1938769668,24
11450313,5,64,1661442934,24
11450313,5,65,3392677003,24
11450313,5,66,1298473901,24
11450313,5,67,1898562212,24
11450313,5,68,760693258,24
11450313,5,69,4111634024,24
11450313,5,70,3918487254,24
11450313,5,71,2279677833,24
11450313,5,72,137783846,24
11450313,5,73,3824705955,24
11450313,5,74,1057010898,24
11450313,5,75,2081173933,24
11450313,5,76,2042370413,24
11450313,5,77,3876970572,24
11450313,5,78,2314966715,24
11450313,5,79,3373223127,24
11450313,5,80,2534270308,24
11450313,5,81,3276222060,24
11450313,5,82,1624278127,24
11450313,5,83,1708461039,24
11450313,5,84,1103563325,24
11450313,5,85,1699357311,24
11450313,5,86,2896619132,24
11450313,5,87,1570264300,24
11450313,5,88,2745574887,24
11450313,5,89,570476264,24
11450313,5,90,3686456700,24
11450313,5,91,3237305292,24
11450313,5,92,1953661106,24
11450313,5,93,1891908005,24
11450313,5,94,3724422485,24
11450313,5,95,774042402,24
11450313,5,96,3149885467,24
11450313,5,97,2088531506,24
11450313,5,98,949951605,24
11450313,5,99,644289484,24
11450313,5,100,4268788270,24
11450313,5,101,3238122457,24
11450313,5,102,2243148212,24
11450313,5,103,1917099582,24
11450313,5,104,2954759049,24
11450313,5,105,2029285677,24
11450313,5,106,2423129863,24
11450313,5,107,1115657140,24
11450313,5,108,972459272,24
11450313,5,109,2062747601,24
11450313,5,110,1144615359,24
11450313,5,111,2761049475,24
11450313,5,112,4132883366,24
11450313,5,113,4042930089,24
11450313,5,114,2632183132,24
11450313,5,115,3033835636,24
11450313,5,116,2314665536,24
11450313,5,117,1240982468,24
11450313,5,118,1503468295,24
11450313,5,119,877693247,24
11450313,5,120,2972691240,24
11450313,5,121,3620193691,24
11450313,5,122,2931665119,24
11450313,5,123,360427276,24
11450313,5,124,3618223942,24
11450313,5,125,4287291497,24
11450313,5,126,1264250597,24
11450313,5,127,3827595163,24
11450313,5,128,2279831181,24
11450313,5,129,2298564850,24
11450313,5,130,2430828594,24
11450313,5,131,3857425084,24
11450313,5,132,1255515973,24
11450313,5,133,1021481249,24
11450313,5,134,2311324650,24
11450313,5,135,1751553094,24
11450313,5,136,3729380497,24
11450313,5,137,3359836505,24
11450313,5,138,2933353658,24
11450313,5,139,3983475231,24
11450313,5,140,3794615473,24
11450313,5,141,3967816142,24
11450313,5,142,4273854742,24
11450313,5,143,3734730362,24
11450313,5,144,2348128321,24
11450313,5,145,742647552,24
11450313,5,146,3911958792,24
11450313,5,147,653580172,24
11450313,5,148,2931198950,24
11450313,5,149,1464787725,24
11450313,5,150,1326469988,24
11450313,5,151,2334432233,24
11450313,5,152,1579088008,24
11450313,5,153,553983418,24
11450313,5,154,574960641,24
11450313,5,155,2719330207,24
11450313,5,156,4193046925,24
11450313,5,157,905406390,24
11450313,5,158,11607594,24
11450313,5,159,1528846391,24
11450313,5,160,1489762515,24
11450313,5,161,4205491746,24
11450313,5,162,1676464887,24
11450313,5,163,3279138416,24
11450313,5,164,226010887,24
11450313,5,165,200167506,24
11450313,5,166,854367143,24
11450313,5,167,3077837698,24
11450313,5,168,4252932491,24
11450313,5,169,1546793998,24
11450313,5,170,3408085579,24
11450313,5,171,24089651,24
11450313,5,172,3159196842,24
11450313,5,173,2159688959,24
11450313,5,174,3820044938,24
11450313,5,175,3131027097,24
11450313,5,176,716002596,24
11450313,5,177,261070370,24
11450313,5,178,255270453,24
11450313,5,179,3071395775,24
11450313,5,180,1209494118,24
11450313,5,181,2353646092,24
11450313,5,182,1603711818,24
11450313,5,183,1288247946,24
11450313,5,184,2744526240,24
11450313,5,185,1771088412,24
11450313,5,186,455662429,24
11450313,5,187,696492839,24
11450313,5,188,115493454,24
11450313,5,189,1627414639,24
11450313,5,190,2677731176,24
11450313,5,191,179807218,24
11450313,5,192,1064407612,24
11450313,5,193,3567833418,24
11450313,5,194,55898703,24
11450313,5,195,4053560799,24
11450313,5,196,3639926690,24
11450313,5,197,334847520,24
11450313,5,198,19861943,24
11450313,5,199,3636001871,24
11450313,5,200,1087643861,24
11450313,5,201,2232669439,24
11450313,5,202,2055619686,24
11450313,5,203,2200955466,24
11450313,5,204,2213446061,24
11450313,5,205,1789825207,24
11450313,5,206,553256038,24
11450313,5,207,3438609519,24
11450313,5,208,859250103,24
11450313,5,209,1310469976,24
11450313,5,210,445582958,24
11450313,5,211,2735581431,24
11450313,5,212,702369192,24
11450313,5,213,5536445,24
11450313,5,214,325773980,24
11450313,5,215,966695984,24
11450313,5,216,2105114143,24
11450313,5,217,318205502,24
11450313,5,218,3688744549,24
11450313,5,219,1288098066,24
11450313,5,220,2497277313,24
11450313,5,221,2272056775,24
11450313,5,222,3293043218,24
11450313,5,223,2562847952,24
11450313,5,224,3981285969,24
11450313,5,225,1330949905,24
11450313,5,226,2082745026,24
11450313,5,227,2583294259,24
11450313,5,228,2513454123,24
11450313,5,229,2391068562,24
11450313,5,230,3287471095,24
11450313,5,231,2559617999,24
11450313,5,232,3428219416,24
11450313,5,233,1733241833,24
11450313,5,234,2175950521,24
11450313,5,235,438508170,24
11450313,5,236,368553788,24
11450313,5,237,2385622882,24
11450313,5,238,1781484062,24
11450313,5,239,2003373955,24
11450313,5,240,4245970271,24
11450313,5,241,410313444,24
11450313,5,242,575661681,24
11450313,5,243,3982343601,24
11450313,5,244,4061348475,24
11450313,5,245,3241322703,24
11450313,5,246,1535015840,24
11450313,5,247,1360457546,24
11450313,5,248,2224772190,24
11450313,5,249,1625759603,24
11450313,5,250,1731262034,24
11450313,5,251,2950831695,24
11450313,5,252,2977156817,24
11450313,5,253,356743203,24
11450313,5,254,2303823033,24
11450313,5,255,2925728166,24
11450313,5,256,130028583,24
11450313,5,257,2688677316,24
11450313,5,258,330689736,24
11450313,5,259,1974734665,24
11450313,5,260,326310065,24
11450313,5,261,4203595162,24
11450313,5,262,3272501930,24
11450313,5,263,1289285445,24
11450313,5,264,2716226533,24
11450313,5,265,3551239791,24
11450313,5,266,183982840,24
11450313,5,267,2338361236,24
11450313,5,268,3536718484,24
11450313,5,269,3533618381,24
11450313,5,270,3655236944,24
11450313,5,271,1862355425,24
11450313,5,272,2908165221,24
11450313,5,273,1380292992,24
11450313,5,274,3390707568,24
11450313,5,275,632552901,24
11450313,5,276,936602803,24
11450313,5,277,2867653794,24
11450313,5,278,2587770015,24
11450313,5,279,210486368,24
11450313,5,280,2028971091,24
11450313,5,281,3901732129,24
11450313,5,282,658139850,24
11450313,5,283,2313959227,24
11450313,5,284,1274770323,24
11450313,5,285,2074017095,24
11450313,5,286,1661327373,24
11450313,5,287,3029105109,24
11450313,5,288,625100154,24
11450313,5,289,4189021481,24
11450313,5,290,3079917482,24
11450313,5,291,4034986519,24
11450313,5,292,4222624506,24
11450313,5,293,2281589621,24
11450313,5,294,789166568,24
11450313,5,295,1084806810,24
11450313,5,296,2399836467,24
11450313,5,297,2855029556,24
11450313,5,298,3697290915,24
11450313,5,299,4215434229,24
11450313,5,300,3936110948,24
11450313,5,301,2872356256,24
11450313,5,302,2764600510,24
11450313,5,303,2506718580,24
11450313,5,304,2993018672,24
11450313,5,305,195033695,24
11450313,5,306,1948413499,24
11450313,5,307,3048130665,24
11450313,5,308,3509415888,24
11450313,5,309,2525558664,24
11450313,5,310,155127593,24
11450313,5,311,2051526848,24
11450313,5,312,1853729943,24
11450313,5,313,522694208,24
11450313,5,314,2678753853,24
11450313,5,315,3700069593,24
11450313,5,316,3030492455,24
11450313,5,317,3634287133,24
11450313,5,318,3500356918,24
11450313,5,319,3155106047,24
11450313,5,320,1896635349,24
11450313,5,321,2394930509,24
11450313,5,322,1488531028,24
11450313,5,323,2169657284,24
11450313,5,324,3764054501,24
11450313,5,325,73305305,24
11450313,5,326,1775981854,24
11450313,5,327,2703220159,24
11450313,5,328,1316244451,24
11450313,5,329,3906523120,24
11450313,5,330,1910948092,24
11450313,5,331,4196870988,24
11450313,5,332,3776412081,24
11450313,5,333,2300439993,24
11450313,5,334,9152159,24
11450313,5,335,2655137624,24
11450313,5,336,1828624192,24
11450313,5,337,4176260168,24
11450313,5,338,1163346462,24
11450313,5,339,660940263,24
11450313,5,340,3619828679,24
11450313,5,341,1682427292,24
11450313,5,342,4185559824,24
11450313,5,343,832264076,24
11450313,5,344,3687376317,24
11450313,5,345,1624002596,24
11450313,5,346,1008185744,24
11450313,5,347,3510249631,24
11450313,5,348,905161781,24
11450313,5,349,833656695,24
11450313,5,350,4202239037,24
11450313,5,351,4054994556,24
11450313,5,352,866133663,24
11450313,5,353,507908299,24
11450313,5,354,3845394405,24
11450313,5,355,2110645771,24
11450313,5,356,1352500028,24
11450313,5,357,3198060627,24
11450313,5,358,2145351009,24
11450313,5,359,946368627,24
11450313,5,360,1407466700,24
11450313,5,361,2864960535,24
11450313,5,362,2584645609,24
11450313,5,363,1016991822,24
11450313,5,364,3363706193,24
11450313,5,365,2447753209,24
11450313,5,366,118334918,24
11450313,5,367,1256616042,24
11450313,5,368,234885826,24
11450313,5,369,1659475597,24
11450313,5,370,4272186514,24
11450313,5,371,1663624363,24
11450313,5,372,1690635914,24
11450313,5,373,1564819572,24
11450313,5,374,356338420,24
11450313,5,375,2572805729,24
11450313,5,376,2220692393,24
11450313,5,377,2541884960,24
11450313,5,378,2126823120,24
11450313,5,379,1766067903,24
11450313,5,380,768126200,24
11450313,5,381,2449297390,24
11450313,5,382,2610441718,24
11450313,5,383,3507514362,24
11450313,5,384,3839007698,24
11450313,5,385,2849941448,24
11450313,5,386,2855759727,24
11450313,5,387,2861168671,24
11450313,5,388,74809385,24
11450313,5,389,21829894,24
11450313,5,390,1576710285,24
11450313,5,391,2627322114,24
11450313,5,392,3287347286,24
11450313,5,393,1293134219,24
11450313,5,394,4223914759,24
11450313,5,395,3582917859,24
11450313,5,396,3456898118,24
11450313,5,397,3780284320,24
11450313,5,398,2531379842,24
11450313,5,399,1675133967,24
11450313,5,400,3846519230,24
11450313,5,401,3398431381,24
11450313,5,402,1603622146,24
11450313,5,403,297862142,24
11450313,5,404,2966973843,24
11450313,5,405,1098112951,24
11450313,5,406,414596964,24
11450313,5,407,3435842026,24
11450313,5,408,93857423,24
11450313,5,409,4165540925,24
11450313,5,410,1396506582,24
11450313,5,411,393508051,24
11450313,5,412,4110049624,24
11450313,5,413,2216788721,24
11450313,5,414,3653192894,24
11450313,5,415,3032334822,24
11450313,5,416,992751812,24
11450313,5,417,4235531982,24
11450313,5,418,991913505,24
11450313,5,419,170230510,24
11450313,5,420,3509742794,24
11450313,5,421,4237147651,24
11450313,5,422,2165335292,24
11450313,5,423,3188103072,24
11450313,5,424,3174917425,24
11450313,5,425,2666126411,24
11450313,5,426,3035486089,24
11450313,5,427,3206412449,24
11450313,5,428,1438312789,24
11450313,5,429,3899986867,24
11450313,5,430,2636064536,24
11450313,5,431,4034532331,24
11450313,5,432,3830885310,24
11450313,5,433,864481878,24
11450313,5,434,1661032324,24
11450313,5,435,2656088419,24
11450313,5,436,715286026,24
11450313,5,437,566581832,24
11450313,5,438,2731753746,24
11450313,5,439,1251191704,24
11450313,5,440,3370057672,24
11450313,5,441,1373445201,24
11450313,5,442,24728210,24
11450313,5,443,939187473,24
11450313,5,444,2788908676,24
11450313,5,445,3505375068,24
11450313,5,446,1501199353,24
11450313,5,447,3594476280,24
11450313,5,448,818935509,24
11450313,5,449,1045121601,24
11450313,5,450,2281565771,24
11450313,5,451,3346381838,24
11450313,5,452,3599330883,24
11450313,5,453,967075182,24
11450313,5,454,4100266314,24
11450313,5,455,1289693140,24
11450313,5,456,2187349,24
11450313,5,457,3232524727,24
11450313,5,458,1784349458,24
11450313,5,459,1986596397,24
